4308 4308 1.453788e-16
26694 26694 2.14666404743367e-12
26780 26780 1.453788e-16
17400 17400 1.453788e-16
34897 34897 0
16805 16805 1.763328e-15
35632 35632 0
9218 9218 1.453788e-16
36171 36171 0
33438 33438 0
14633 14633 1.453788e-16
42532 42532 0
16955 16955 1.763328e-15
17627 17627 2.14666404743367e-12
45156 45156 0
41706 41706 0
289 289 2.14666404743367e-12
15239 15239 2.14666404743367e-12
26676 26676 1.453788e-16
43016 43016 0
44054 44054 0
17526 17526 2.14666404743367e-12
16162 16162 1.453788e-16
12904 12904 2.14666404743367e-12
41155 41155 0
18544 18544 2.14666404743367e-12
44814 44814 0
3616 3616 1.453788e-16
43815 43815 0
24434 24434 2.14666404743367e-12
37776 37776 0
43552 43552 0
17220 17220 1.453788e-16
31958 31958 0
26716 26716 2.14666404743367e-12
38643 38643 0
44251 44251 0
21626 21626 2.14666404743367e-12
11662 11662 2.14666404743367e-12
43610 43610 0
22539 22539 1.453788e-16
30408 30408 1.453788e-16
4510 4510 2.14666404743367e-12
32572 32572 0
36320 36320 0
40680 40680 0
27788 27788 1.453788e-16
36385 36385 0
15463 15463 1.453788e-16
41376 41376 0
33882 33882 0
31237 31237 0
31278 31278 0
14393 14393 1.453788e-16
17512 17512 1.453788e-16
15170 15170 2.14666404743367e-12
36330 36330 0
39300 39300 0
37343 37343 0
41809 41809 0
20299 20299 1.453788e-16
9539 9539 1.453788e-16
24647 24647 1.453788e-16
41390 41390 0
32867 32867 0
16368 16368 2.14666404743367e-12
44224 44224 0
24669 24669 1.453788e-16
42525 42525 0
45070 45070 0
9016 9016 2.14666404743367e-12
42756 42756 0
30728 30728 0
32575 32575 0
28383 28383 1.453788e-16
17829 17829 1.453788e-16
36570 36570 0
21966 21966 1.763328e-15
18200 18200 1.453788e-16
253 253 1.453788e-16
11905 11905 1.453788e-16
36323 36323 0
13063 13063 1.453788e-16
31970 31970 0
43227 43227 0
19117 19117 2.14666404743367e-12
4139 4139 2.14666404743367e-12
6151 6151 2.14666404743367e-12
11302 11302 1.453788e-16
42323 42323 0
10775 10775 2.14666404743367e-12
26149 26149 2.14666404743367e-12
25871 25871 2.14666404743367e-12
33706 33706 0
1549 1549 2.14666404743367e-12
27900 27900 1.453788e-16
24316 24316 2.14666404743367e-12
939 939 1.453788e-16
44706 44706 0
25434 25434 1.453788e-16
43255 43255 0
5736 5736 1.453788e-16
432 432 1.453788e-16
43230 43230 0
38654 38654 0
40461 40461 0
13429 13429 1.453788e-16
23316 23316 2.14666404743367e-12
44768 44768 0
10995 10995 2.14666404743367e-12
13311 13311 2.14666404743367e-12
12652 12652 1.763328e-15
30803 30803 0
31638 31638 0
43993 43993 0
24711 24711 1.763328e-15
39900 39900 0
9895 9895 2.14666404743367e-12
41130 41130 0
19951 19951 2.14666404743367e-12
35811 35811 0
27850 27850 1.453788e-16
42961 42961 0
41364 41364 0
39517 39517 0
38512 38512 0
31467 31467 0
42438 42438 0
8851 8851 2.14666404743367e-12
33619 33619 0
40773 40773 0
29274 29274 1.453788e-16
18392 18392 1.763328e-15
21916 21916 1.763328e-15
39108 39108 0
37769 37769 0
34967 34967 0
9354 9354 2.14666404743367e-12
35924 35924 0
41761 41761 0
34689 34689 0
11147 11147 1.453788e-16
8970 8970 2.14666404743367e-12
37886 37886 0
43310 43310 0
12748 12748 2.14666404743367e-12
30879 30879 0
30787 30787 0
29448 29448 1.453788e-16
44939 44939 0
28467 28467 1.453788e-16
3927 3927 2.14666404743367e-12
26031 26031 1.453788e-16
43403 43403 0
37802 37802 0
43941 43941 0
35549 35549 0
18027 18027 2.14666404743367e-12
37461 37461 0
45091 45091 0
6994 6994 1.453788e-16
3456 3456 2.14666404743367e-12
37638 37638 0
40503 40503 0
36648 36648 0
11368 11368 1.453788e-16
17549 17549 1.453788e-16
44031 44031 0
42883 42883 0
25348 25348 1.453788e-16
616 616 1.453788e-16
32902 32902 0
35894 35894 0
42321 42321 0
22006 22006 1.453788e-16
9907 9907 1.763328e-15
44166 44166 0
42761 42761 0
35513 35513 0
37310 37310 0
22335 22335 1.453788e-16
36054 36054 0
14944 14944 2.14666404743367e-12
26897 26897 1.453788e-16
22609 22609 2.14666404743367e-12
749 749 1.763328e-15
44940 44940 0
17881 17881 2.14666404743367e-12
30476 30476 1.453788e-16
44730 44730 0
42362 42362 0
30844 30844 0
36418 36418 0
967 967 2.14666404743367e-12
2603 2603 1.453788e-16
2729 2729 1.453788e-16
39875 39875 0
9815 9815 1.453788e-16
37767 37767 0
35684 35684 0
45216 45216 0
43194 43194 0
9669 9669 1.453788e-16
13560 13560 1.763328e-15
40510 40510 0
37845 37845 0
15673 15673 2.14666404743367e-12
28585 28585 2.14666404743367e-12
34589 34589 0
44774 44774 0
37899 37899 0
36896 36896 0
23150 23150 2.14666404743367e-12
11103 11103 2.14666404743367e-12
37350 37350 0
38216 38216 0
39285 39285 0
45650 45650 0
29873 29873 1.453788e-16
45235 45235 0
20087 20087 1.453788e-16
37318 37318 0
43474 43474 0
4596 4596 1.763328e-15
45617 45617 0
43034 43034 0
27434 27434 1.453788e-16
37523 37523 0
5019 5019 1.453788e-16
32538 32538 0
38629 38629 0
5806 5806 2.14666404743367e-12
15667 15667 1.453788e-16
41588 41588 0
18715 18715 1.453788e-16
36680 36680 0
39879 39879 0
41836 41836 0
40081 40081 0
37917 37917 0
24649 24649 2.14666404743367e-12
14187 14187 1.453788e-16
38281 38281 0
23056 23056 1.453788e-16
24719 24719 1.453788e-16
9849 9849 2.14666404743367e-12
37468 37468 0
16711 16711 2.14666404743367e-12
39089 39089 0
40701 40701 0
9771 9771 2.14666404743367e-12
11332 11332 2.14666404743367e-12
42897 42897 0
9002 9002 1.453788e-16
26033 26033 2.14666404743367e-12
19394 19394 1.453788e-16
7104 7104 2.14666404743367e-12
23120 23120 2.14666404743367e-12
31538 31538 0
29542 29542 2.14666404743367e-12
10572 10572 1.453788e-16
38828 38828 0
32808 32808 0
36332 36332 0
33888 33888 0
43604 43604 0
24957 24957 2.14666404743367e-12
3408 3408 1.453788e-16
42180 42180 0
38244 38244 0
30173 30173 1.453788e-16
15663 15663 1.453788e-16
37498 37498 0
27658 27658 2.14666404743367e-12
24038 24038 2.14666404743367e-12
39190 39190 0
22691 22691 2.14666404743367e-12
38141 38141 0
24615 24615 1.453788e-16
347 347 2.14666404743367e-12
37813 37813 0
44194 44194 0
11316 11316 2.14666404743367e-12
44665 44665 0
32150 32150 0
32546 32546 0
28335 28335 1.763328e-15
39443 39443 0
36503 36503 0
42702 42702 0
198 198 2.14666404743367e-12
11797 11797 1.453788e-16
2362 2362 1.453788e-16
5960 5960 2.14666404743367e-12
13251 13251 1.453788e-16
13451 13451 1.453788e-16
43055 43055 0
18867 18867 2.14666404743367e-12
43405 43405 0
6407 6407 1.453788e-16
42877 42877 0
23451 23451 1.453788e-16
39318 39318 0
11550 11550 2.14666404743367e-12
32188 32188 0
45272 45272 0
32775 32775 0
9997 9997 1.453788e-16
45514 45514 0
32560 32560 0
14936 14936 2.14666404743367e-12
30546 30546 1.453788e-16
6796 6796 2.14666404743367e-12
35176 35176 0
34114 34114 0
17040 17040 2.14666404743367e-12
1835 1835 1.453788e-16
23108 23108 2.14666404743367e-12
31986 31986 0
9142 9142 2.14666404743367e-12
39175 39175 0
12981 12981 1.763328e-15
38697 38697 0
38165 38165 0
25468 25468 1.453788e-16
28345 28345 2.14666404743367e-12
1543 1543 1.453788e-16
38164 38164 0
37294 37294 0
7155 7155 2.14666404743367e-12
35459 35459 0
37218 37218 0
1551 1551 1.453788e-16
31345 31345 0
44507 44507 0
42516 42516 0
41469 41469 0
5111 5111 1.453788e-16
41931 41931 0
31782 31782 0
29949 29949 1.453788e-16
41715 41715 0
21918 21918 2.14666404743367e-12
9056 9056 1.453788e-16
42280 42280 0
30952 30952 0
11668 11668 1.453788e-16
32267 32267 0
43400 43400 0
38560 38560 0
26302 26302 1.453788e-16
25572 25572 1.453788e-16
44933 44933 0
39964 39964 0
39698 39698 0
28443 28443 1.453788e-16
2833 2833 1.453788e-16
18238 18238 2.14666404743367e-12
6315 6315 1.453788e-16
38696 38696 0
17979 17979 1.453788e-16
34148 34148 0
3813 3813 2.14666404743367e-12
12053 12053 2.14666404743367e-12
38691 38691 0
42587 42587 0
22651 22651 2.14666404743367e-12
41655 41655 0
39299 39299 0
38822 38822 0
33653 33653 0
11748 11748 1.453788e-16
17024 17024 1.453788e-16
38990 38990 0
5404 5404 1.763328e-15
14179 14179 1.453788e-16
33704 33704 0
12227 12227 1.453788e-16
29366 29366 1.763328e-15
34882 34882 0
39424 39424 0
16619 16619 2.14666404743367e-12
2004 2004 1.453788e-16
35277 35277 0
2837 2837 1.453788e-16
12528 12528 2.14666404743367e-12
42008 42008 0
26462 26462 2.14666404743367e-12
6876 6876 2.14666404743367e-12
38243 38243 0
34452 34452 0
14077 14077 2.14666404743367e-12
41669 41669 0
25438 25438 1.453788e-16
33087 33087 0
32724 32724 0
20804 20804 2.14666404743367e-12
43452 43452 0
42867 42867 0
39422 39422 0
35198 35198 0
1863 1863 1.453788e-16
36040 36040 0
1653 1653 2.14666404743367e-12
28901 28901 2.14666404743367e-12
33329 33329 0
36526 36526 0
43635 43635 0
7289 7289 1.453788e-16
951 951 2.14666404743367e-12
32710 32710 0
44810 44810 0
41956 41956 0
3492 3492 1.453788e-16
27544 27544 2.14666404743367e-12
34321 34321 0
35258 35258 0
34600 34600 0
12161 12161 2.14666404743367e-12
31530 31530 0
43264 43264 0
33981 33981 0
37078 37078 0
21579 21579 2.14666404743367e-12
5598 5598 1.453788e-16
32309 32309 0
15543 15543 2.14666404743367e-12
40579 40579 0
43624 43624 0
33053 33053 0
13778 13778 2.14666404743367e-12
34072 34072 0
32640 32640 0
43564 43564 0
33848 33848 0
14339 14339 1.763328e-15
38647 38647 0
41426 41426 0
24448 24448 1.453788e-16
44932 44932 0
2454 2454 1.453788e-16
23811 23811 1.453788e-16
37447 37447 0
24084 24084 2.14666404743367e-12
41448 41448 0
4468 4468 2.14666404743367e-12
20435 20435 2.14666404743367e-12
40067 40067 0
31295 31295 0
29568 29568 2.14666404743367e-12
10534 10534 1.453788e-16
30077 30077 1.453788e-16
44561 44561 0
12249 12249 2.14666404743367e-12
123 123 2.14666404743367e-12
3278 3278 1.453788e-16
6453 6453 1.453788e-16
30851 30851 0
18268 18268 2.14666404743367e-12
41078 41078 0
40216 40216 0
37456 37456 0
31030 31030 0
9779 9779 2.14666404743367e-12
43418 43418 0
45518 45518 0
29117 29117 2.14666404743367e-12
7365 7365 1.453788e-16
45587 45587 0
24148 24148 1.453788e-16
45100 45100 0
43193 43193 0
42542 42542 0
35044 35044 0
8759 8759 2.14666404743367e-12
39866 39866 0
13237 13237 2.14666404743367e-12
27065 27065 2.14666404743367e-12
1635 1635 1.453788e-16
14547 14547 1.453788e-16
44335 44335 0
32978 32978 0
19426 19426 2.14666404743367e-12
20309 20309 2.14666404743367e-12
33828 33828 0
11192 11192 1.453788e-16
20560 20560 2.14666404743367e-12
32915 32915 0
44746 44746 0
44046 44046 0
14349 14349 2.14666404743367e-12
45398 45398 0
20634 20634 2.14666404743367e-12
1849 1849 1.763328e-15
28065 28065 2.14666404743367e-12
23020 23020 2.14666404743367e-12
1355 1355 1.453788e-16
38277 38277 0
35779 35779 0
40760 40760 0
35645 35645 0
12676 12676 1.453788e-16
538 538 1.453788e-16
40135 40135 0
36757 36757 0
34055 34055 0
41413 41413 0
30438 30438 1.453788e-16
39798 39798 0
43755 43755 0
41697 41697 0
34630 34630 0
35414 35414 0
32343 32343 0
47 47 2.14666404743367e-12
31309 31309 0
5786 5786 1.453788e-16
26722 26722 1.453788e-16
13295 13295 2.14666404743367e-12
44672 44672 0
41373 41373 0
21602 21602 1.453788e-16
4047 4047 2.14666404743367e-12
11883 11883 2.14666404743367e-12
35460 35460 0
38633 38633 0
20019 20019 1.453788e-16
36280 36280 0
39970 39970 0
44122 44122 0
17763 17763 1.763328e-15
23813 23813 2.14666404743367e-12
40551 40551 0
36977 36977 0
39034 39034 0
23597 23597 1.453788e-16
33233 33233 0
24829 24829 2.14666404743367e-12
44414 44414 0
42355 42355 0
40703 40703 0
17899 17899 1.453788e-16
39321 39321 0
44825 44825 0
23415 23415 1.453788e-16
38908 38908 0
37311 37311 0
25711 25711 2.14666404743367e-12
10971 10971 2.14666404743367e-12
10488 10488 2.14666404743367e-12
44293 44293 0
6175 6175 2.14666404743367e-12
6359 6359 2.14666404743367e-12
28293 28293 1.453788e-16
25959 25959 1.453788e-16
30750 30750 0
44084 44084 0
41386 41386 0
36938 36938 0
32256 32256 0
32301 32301 0
3444 3444 2.14666404743367e-12
33649 33649 0
23831 23831 1.453788e-16
33253 33253 0
26232 26232 1.453788e-16
18975 18975 1.453788e-16
39413 39413 0
32258 32258 0
10743 10743 1.453788e-16
45032 45032 0
9697 9697 1.453788e-16
3356 3356 2.14666404743367e-12
43737 43737 0
43498 43498 0
10919 10919 1.453788e-16
25260 25260 1.453788e-16
11049 11049 2.14666404743367e-12
35759 35759 0
40255 40255 0
24695 24695 2.14666404743367e-12
23204 23204 2.14666404743367e-12
8707 8707 1.453788e-16
9262 9262 2.14666404743367e-12
35947 35947 0
6698 6698 1.453788e-16
28691 28691 1.453788e-16
22477 22477 1.453788e-16
32847 32847 0
2202 2202 2.14666404743367e-12
20211 20211 1.453788e-16
23968 23968 1.453788e-16
7551 7551 2.14666404743367e-12
9274 9274 2.14666404743367e-12
1328 1328 1.763328e-15
11961 11961 2.14666404743367e-12
21027 21027 1.453788e-16
6826 6826 2.14666404743367e-12
29857 29857 1.453788e-16
39174 39174 0
1681 1681 2.14666404743367e-12
35719 35719 0
9170 9170 2.14666404743367e-12
36091 36091 0
6473 6473 1.453788e-16
44311 44311 0
35239 35239 0
17020 17020 1.453788e-16
5281 5281 2.14666404743367e-12
44515 44515 0
7778 7778 1.453788e-16
336 336 1.453788e-16
2010 2010 2.14666404743367e-12
35253 35253 0
10090 10090 1.453788e-16
45590 45590 0
41253 41253 0
37976 37976 0
37857 37857 0
42487 42487 0
37286 37286 0
36787 36787 0
35889 35889 0
6137 6137 1.453788e-16
38057 38057 0
25512 25512 2.14666404743367e-12
11212 11212 2.14666404743367e-12
7639 7639 1.453788e-16
39987 39987 0
556 556 2.14666404743367e-12
17174 17174 1.453788e-16
11151 11151 1.453788e-16
44482 44482 0
18528 18528 1.453788e-16
16290 16290 2.14666404743367e-12
34678 34678 0
12720 12720 2.14666404743367e-12
13542 13542 1.453788e-16
39211 39211 0
19762 19762 1.453788e-16
44100 44100 0
3310 3310 2.14666404743367e-12
38748 38748 0
43165 43165 0
24200 24200 2.14666404743367e-12
30873 30873 0
45647 45647 0
3939 3939 2.14666404743367e-12
329 329 2.14666404743367e-12
32056 32056 0
142 142 1.453788e-16
44131 44131 0
44503 44503 0
37013 37013 0
45304 45304 0
40734 40734 0
36257 36257 0
22094 22094 1.453788e-16
34107 34107 0
33732 33732 0
9404 9404 2.14666404743367e-12
23184 23184 2.14666404743367e-12
10605 10605 1.453788e-16
27301 27301 1.453788e-16
31225 31225 0
44458 44458 0
42467 42467 0
45374 45374 0
3859 3859 2.14666404743367e-12
27125 27125 1.453788e-16
23871 23871 2.14666404743367e-12
41197 41197 0
15303 15303 2.14666404743367e-12
44071 44071 0
45659 45659 0
29244 29244 1.453788e-16
33678 33678 0
45117 45117 0
22511 22511 1.453788e-16
43847 43847 0
37536 37536 0
13648 13648 2.14666404743367e-12
13704 13704 1.453788e-16
33556 33556 0
3566 3566 1.453788e-16
41884 41884 0
18282 18282 1.453788e-16
6269 6269 1.453788e-16
10619 10619 1.453788e-16
26638 26638 1.453788e-16
42260 42260 0
31942 31942 0
24298 24298 1.453788e-16
15787 15787 1.453788e-16
22703 22703 1.453788e-16
35075 35075 0
26656 26656 1.453788e-16
27746 27746 1.453788e-16
26041 26041 2.14666404743367e-12
39840 39840 0
7429 7429 2.14666404743367e-12
26213 26213 1.453788e-16
32842 32842 0
36406 36406 0
26400 26400 2.14666404743367e-12
17659 17659 2.14666404743367e-12
2921 2921 1.453788e-16
35333 35333 0
32433 32433 0
38120 38120 0
42686 42686 0
33903 33903 0
36642 36642 0
41470 41470 0
8757 8757 1.453788e-16
42695 42695 0
34501 34501 0
25745 25745 2.14666404743367e-12
37963 37963 0
44395 44395 0
20171 20171 2.14666404743367e-12
41182 41182 0
12718 12718 1.453788e-16
15311 15311 2.14666404743367e-12
27191 27191 2.14666404743367e-12
44137 44137 0
14836 14836 2.14666404743367e-12
14852 14852 2.14666404743367e-12
30789 30789 0
14389 14389 1.763328e-15
18857 18857 1.453788e-16
33748 33748 0
43684 43684 0
529 529 2.14666404743367e-12
28141 28141 2.14666404743367e-12
33406 33406 0
32137 32137 0
3923 3923 2.14666404743367e-12
22856 22856 1.453788e-16
6774 6774 1.453788e-16
23940 23940 1.453788e-16
36771 36771 0
37500 37500 0
42921 42921 0
33513 33513 0
4638 4638 2.14666404743367e-12
14511 14511 2.14666404743367e-12
21547 21547 2.14666404743367e-12
21399 21399 1.453788e-16
42949 42949 0
39510 39510 0
2521 2521 1.453788e-16
37844 37844 0
1421 1421 2.14666404743367e-12
42722 42722 0
2176 2176 2.14666404743367e-12
35915 35915 0
36545 36545 0
38115 38115 0
32232 32232 0
36412 36412 0
37271 37271 0
34392 34392 0
44778 44778 0
39146 39146 0
576 576 2.14666404743367e-12
33608 33608 0
7788 7788 2.14666404743367e-12
45239 45239 0
35727 35727 0
44586 44586 0
38890 38890 0
30687 30687 0
23294 23294 1.453788e-16
31648 31648 0
35940 35940 0
5672 5672 2.14666404743367e-12
31601 31601 0
10296 10296 2.14666404743367e-12
13343 13343 1.453788e-16
37968 37968 0
43345 43345 0
42100 42100 0
27402 27402 2.14666404743367e-12
41372 41372 0
38171 38171 0
42226 42226 0
28933 28933 2.14666404743367e-12
24559 24559 1.453788e-16
29290 29290 1.453788e-16
23773 23773 1.453788e-16
24258 24258 2.14666404743367e-12
44006 44006 0
33775 33775 0
34727 34727 0
17398 17398 2.14666404743367e-12
17869 17869 2.14666404743367e-12
38334 38334 0
33923 33923 0
25270 25270 2.14666404743367e-12
32279 32279 0
31381 31381 0
40933 40933 0
41531 41531 0
40172 40172 0
40363 40363 0
36997 36997 0
41006 41006 0
45419 45419 0
44755 44755 0
44077 44077 0
25350 25350 2.14666404743367e-12
45004 45004 0
34143 34143 0
3013 3013 1.453788e-16
30570 30570 1.453788e-16
3292 3292 1.453788e-16
44339 44339 0
13323 13323 2.14666404743367e-12
42352 42352 0
39268 39268 0
3831 3831 2.14666404743367e-12
42947 42947 0
4478 4478 1.453788e-16
35209 35209 0
39543 39543 0
39765 39765 0
17000 17000 1.453788e-16
25300 25300 2.14666404743367e-12
41823 41823 0
6746 6746 2.14666404743367e-12
36661 36661 0
15824 15824 1.453788e-16
4462 4462 1.453788e-16
12398 12398 2.14666404743367e-12
14103 14103 2.14666404743367e-12
16907 16907 2.14666404743367e-12
36198 36198 0
21059 21059 2.14666404743367e-12
39121 39121 0
37260 37260 0
1911 1911 2.14666404743367e-12
23990 23990 1.453788e-16
12295 12295 2.14666404743367e-12
29332 29332 1.453788e-16
43689 43689 0
39783 39783 0
15487 15487 1.453788e-16
28015 28015 2.14666404743367e-12
34345 34345 0
23651 23651 1.453788e-16
43988 43988 0
32809 32809 0
23467 23467 2.14666404743367e-12
14758 14758 1.453788e-16
14824 14824 2.14666404743367e-12
32742 32742 0
45464 45464 0
12335 12335 2.14666404743367e-12
5470 5470 1.453788e-16
22187 22187 2.14666404743367e-12
3118 3118 2.14666404743367e-12
38491 38491 0
39415 39415 0
25937 25937 2.14666404743367e-12
7173 7173 1.453788e-16
45135 45135 0
20137 20137 1.453788e-16
20065 20065 1.453788e-16
18823 18823 2.14666404743367e-12
32719 32719 0
23581 23581 1.453788e-16
45233 45233 0
27852 27852 2.14666404743367e-12
28481 28481 2.14666404743367e-12
21634 21634 2.14666404743367e-12
4151 4151 2.14666404743367e-12
33362 33362 0
36361 36361 0
14036 14036 2.14666404743367e-12
40155 40155 0
37462 37462 0
14499 14499 2.14666404743367e-12
45082 45082 0
722 722 1.453788e-16
38892 38892 0
42135 42135 0
6521 6521 2.14666404743367e-12
34360 34360 0
34163 34163 0
36377 36377 0
24667 24667 2.14666404743367e-12
17062 17062 1.453788e-16
30996 30996 0
1845 1845 2.14666404743367e-12
44982 44982 0
44827 44827 0
13632 13632 2.14666404743367e-12
29757 29757 1.453788e-16
2533 2533 1.453788e-16
39020 39020 0
8539 8539 1.453788e-16
31110 31110 0
847 847 1.453788e-16
31542 31542 0
22904 22904 2.14666404743367e-12
4079 4079 1.453788e-16
33632 33632 0
32888 32888 0
8645 8645 2.14666404743367e-12
36175 36175 0
28849 28849 2.14666404743367e-12
22828 22828 1.453788e-16
40200 40200 0
14732 14732 2.14666404743367e-12
41880 41880 0
22681 22681 1.453788e-16
17358 17358 1.453788e-16
44583 44583 0
12063 12063 1.453788e-16
27508 27508 2.14666404743367e-12
41535 41535 0
39119 39119 0
42654 42654 0
35410 35410 0
29266 29266 1.763328e-15
33497 33497 0
32172 32172 0
4252 4252 2.14666404743367e-12
42342 42342 0
19989 19989 2.14666404743367e-12
41995 41995 0
37560 37560 0
15715 15715 2.14666404743367e-12
44419 44419 0
38005 38005 0
34552 34552 0
35583 35583 0
30488 30488 1.453788e-16
306 306 1.453788e-16
35051 35051 0
23202 23202 1.453788e-16
21255 21255 2.14666404743367e-12
35720 35720 0
43189 43189 0
31922 31922 0
33064 33064 0
36476 36476 0
18007 18007 1.453788e-16
3801 3801 2.14666404743367e-12
37172 37172 0
30368 30368 1.453788e-16
17923 17923 2.14666404743367e-12
32934 32934 0
